53.0,81,34.339628026695095,14.491335817672784,2.4031032230989156,-1.7958549215155442,0.8611310840048665,-0.5083829817771282,0.0,8
53.0,82,7.764467223409279,-82.56926307330333,-2.8982151121757735,0.7748220205672827,-0.9828427634825253,0.1844453910240986,0.0,8
53.5,81,35.54117963824455,13.593408356915011,2.476606656815777,-1.6930503440287241,0.9413541588263455,-0.3374201352325368,0.0,8
53.5,82,6.315359667321393,-82.18185206301969,-2.909035337966656,0.7331530552764709,-0.9871189707224025,0.1599879296695365,0.0,8
54.0,81,36.77948296665244,12.74688318490065,2.582300929997747,-1.5269976774483882,0.991610110966424,-0.1292647973315093,0.0,8
54.0,82,4.860841998338065,-81.81527553538146,-2.920193833688571,0.6873630581339437,-0.9906605475030338,0.1363513095682971,0.0,8
54.5,81,38.07063343165131,11.983384346176456,2.703584031124207,-1.30024358742898,0.995829023330219,0.09123900642368908,0.0,8
54.5,82,3.40074508149378,-81.47159400631449,-2.9312737206433885,0.638462508425877,-0.9935072650959091,0.1137686872634431,0.0,8
55.0,81,39.42242544721341,11.333262552461965,2.820349044375426,-1.022561131615427,0.9559808020529041,0.29342921822185025,0.0,8
55.0,82,1.9351082211720856,-81.15236275210155,-2.9419310945852604,0.5874022767340724,-0.9957187719920301,0.09243444759765547,0.0,8
55.5,81,40.83259996940113,10.821981986654253,2.9152093646261497,-0.7082050270903192,0.8884539572679107,0.4589657566910517,0.0,8
55.5,82,0.4641426738794554,-80.85866161373451,-2.951898136089718,0.5350676538065521,-0.9973682197099116,0.07250265038384057,0.0,8
56.0,81,42.290204651714205,10.467879473109093,2.9768804806855758,-0.3717292075062377,0.8093804831471447,0.587284627332007,0.0,8
56.0,82,-1.0118063941654036,-80.59112778683124,-2.960981861672762,0.48227213774476363,-0.9985362126028021,0.05408726394310918,0.0,8
56.5,81,43.778644892056995,10.282014869355974,2.9998502564000824,-0.029973974984298116,0.7363396320815435,0.6766121091334513,0.0,8
56.5,82,-2.4922973250017844,-80.34999171795886,-2.969059341170807,0.42975182210942997,-0.9993054581709987,0.03726394060818288,0.0,8
57.0,81,45.278570020257035,10.267027881863825,2.9841384875583405,0.3080868174281708,0.6638127671823741,0.7478987967136189,0.0,8
57.0,82,-3.9768269955871878,-80.13511580690414,-2.976070266764693,0.37816103352821595,-0.9997563619634771,0.022072986058825607,0.0,8
57.5,81,46.770639264036205,10.42107129057791,2.9323693373140767,0.6334114536225282,0.5972821498793733,0.8020311923083003,0.0,8
57.5,82,-5.464862128969534,-79.94603529014003,-2.9820077648916192,0.328069642189108,-0.9999636773981588,0.008523138175045882,0.0,8
58.0,81,48.23682393269324,10.737777017389174,2.849582626730598,0.9380185784061774,0.5401975932846694,0.8415382107839493,0.0,8
58.0,82,-6.955866011415344,-79.78200046904547,-2.986908291384282,0.27996224541860715,-0.9999942056568327,-0.003404211033438786,0.0,8
58.5,81,49.66161524605854,11.206786306592262,2.742607659727473,1.2157726863210045,0.4941245697389163,0.8693911142750027,0.0,8
58.5,82,-8.449320157107485,-79.64201934633617,-2.99084135051086,0.23423922829956997,-0.9999054551626884,-0.013750663107534571,0.0,8
59.0,81,51.03291907592227,11.814672649752763,2.6192273929326015,1.4627535213122846,0.45930710377552264,0.8882775379470886,0.0,8
59.0,82,-9.944740832362914,-79.52489973218638,-2.9938996448092885,0.19121955132991852,-0.9997451167233912,-0.02257657165587535,0.0,8
59.5,81,52.34253277238857,12.546049410408905,2.4873415094536613,1.6772394627329694,0.43523300559615896,0.9003178498950989,0.0,8
59.5,82,-11.441690654767559,-79.42928995652143,-2.996190111801774,0.15114500964727884,-0.9995511860035838,-0.029957078609722024,0.0,8
60.0,81,53.5862035271154,13.38466914177539,2.3542787027519494,1.8594009222780867,0.42103856562199754,0.907042736732383,0.0,8
60.0,82,-12.939785710668446,-79.35371745169779,-2.9978261519518132,0.11418565003441714,-0.9993525631737386,-0.035978528014344216,0.0,8
60.5,81,54.76334287849138,14.314369602914434,2.2263338861957136,2.0108300343829892,0.4157457415916622,0.9094808839928405,0.0,8
60.5,82,-14.438698786644352,-79.29662462668058,-2.9989212125009312,0.08044601427010008,-0.9991699730842654,-0.04073530270893129,0.0,8
61.0,81,55.87650982158924,15.319784620105928,2.108536531973704,2.1340275755791684,0.41837735050429037,0.9082733028031871,0.0,8
61.0,82,-15.938159392894818,-79.25640161954553,-2.999583772809533,0.04997189107616389,-0.9990170715089657,-0.044327089162838146,0.0,8
61.5,81,56.93077808757609,16.386798407895512,2.004608636113411,2.23193732349713,0.4279971485750034,0.9037800843190043,0.0,8
61.5,82,-17.437951279299583,-79.23141567400745,-2.999913683021094,0.02275729383767864,-0.9989016286882758,-0.046856549210434674,0.0,8
62.0,81,57.933082405632796,17.502767069644076,1.9170502167345613,2.307578485451356,0.4437088951919806,0.8961709749414516,0.0,8
62.0,82,-18.93790812081013,-79.22003702708861,-2.9999997401780107,-0.0012485719315149444,-0.9988267069834234,-0.04842736227227908,0.0,8
62.5,81,58.89160751400008,18.656556312369755,1.8472916857352861,2.3637921710280043,0.4646364903378628,0.8855015143106832,0.0,8
62.5,82,-20.437907990899134,-79.22066131305436,-2.999918342604487,-0.022134536479184324,-0.998791772763945,-0.04914259515996133,0.0,8
63.0,81,59.81525335686772,19.838452397883756,1.7958663605208325,2.4030946746122295,0.4898993864706886,0.8717789806686341,0.0,8
63.0,82,-21.93786716220138,-79.23172858129395,-2.999733041050796,-0.04002102482626754,-0.9987937026343011,-0.049103356077393405,0.0,8
63.5,81,60.71318653712814,21.03999973518987,1.7625741294181267,2.4276186764617567,0.5185929479170237,0.8550212596016142,0.0,8
63.5,82,-23.437733682726776,-79.25173909370709,-2.9994947996004653,-0.05505403863263202,-0.9988276604558449,-0.04840769265626444,0.0,8
64.0,81,61.5944736018372,22.253809073420747,1.7466233064393633,2.4391201334503445,0.5497806106937281,0.8353090925551041,0.0,8
64.0,82,-24.937481082527007,-79.2792661130234,-2.999242786401015,-0.06739961588521887,-0.9988878344864595,-0.04714969899110217,0.0,8
64.5,81,62.46778525505688,23.47336914014592,1.74674946208987,2.439029790037168,0.5825020992867902,0.8128291975110652,0.0,8
64.5,82,-26.437102475727514,-79.31296592096601,-2.9990055299428886,-0.07723879447513829,-0.9989680337187259,-0.04541880236358547,0.0,8
65.0,81,63.341159986101815,24.692884035164504,1.7613168957951957,2.428530994775725,0.6157986728745604,0.7879035438973037,0.0,8
65.0,82,-27.93660524069896,-79.35158531820358,-2.998802297507309,-0.08476308432852353,-0.9990621496066003,-0.04329920580610051,0.0,8
65.5,81,64.22181843399942,25.907149532552367,1.7884108219949515,2.408648320484197,0.6487523291595887,0.7609996159066105,0.0,8
65.5,82,-29.436006389452615,-79.39396686036784,-2.99864457582554,-0.09017043790549027,-0.9991644942841481,-0.04086946735525966,0.0,8
66.0,81,65.11602384499689,27.111473692794466,1.8259271910661588,2.3803339876843435,0.6805319330440692,0.7327184234801951,0.0,8
66.0,82,-30.935328677365383,-79.43905207932059,-2.9985375578895295,-0.09366169935408225,-0.999270029507426,-0.03820220056787279,0.0,8
66.5,81,66.02898744052997,28.301640686636638,1.8716636306485324,2.344541587114111,0.710436775106039,0.7037610308740684,0.0,8
66.5,82,-32.43459745631015,-79.48588292899763,-2.9984815627638435,-0.09543750712010182,-0.9993745022449654,-0.03536388359085641,0.0,8
67.0,81,66.96481925585424,29.473911480193692,1.923410778206161,2.3022795178432114,0.7379282986327973,0.6748791196035815,0.0,8
67.0,82,-33.93383823769207,-79.53360168255767,-2.998473336198713,-0.09569562218492311,-0.9994745034026772,-0.032414765894138955,0.0,8
67.5,81,67.92652464495731,30.625051239115297,1.9790397398650132,2.254640039570623,0.7626438174303604,0.6468186822713514,0.0,8
67.5,82,-35.43307490579143,-79.58144949365014,-2.9985071982519615,-0.09462865333063758,-0.9995674658496708,-0.029408862862531287,0.0,8
68.0,81,68.91604451488982,31.75237125890061,2.036579578851857,2.2028035815758957,0.7843908384449795,0.6202668881728107,0.0,8
68.0,82,-36.93232850491741,-79.62876382031546,-2.9985760197100197,-0.09242215113280253,-0.9996516169313057,-0.026394028995703887,0.0,8
68.5,81,69.93433430431574,32.853773049688556,2.0942789276525153,2.148021362368315,0.8031252465361008,0.5958102368844693,0.0,8
68.5,82,-38.431616514772415,-79.67497489588186,-2.9986720217924763,-0.08925304319194016,-0.9997258992053086,-0.02341210067757734,0.0,8
69.0,81,70.981473768142,33.92778373087271,2.1506476548400206,2.0915818570477027,0.8189195351540484,0.573908350647625,0.0,8
69.0,82,-39.93095252566865,-79.71960141747783,-2.998787403525481,-0.08528838406782949,-0.9997898713824919,-0.020499099516323768,0.0,8
69.5,81,72.056797595562,34.97357465939656,2.204477207189688,2.0347678597277756,0.831927904453846,0.5548837371837748,0.0,8
69.5,82,-41.43034622743139,-79.76224560951175,-2.9994049881324383,-0.05974711010792133,-0.9995132490864713,0.031197193793761107,0.0,8
70.0,81,73.15903619915684,35.99095858926045,2.2548409477375775,1.9788108298687632,0.8423538369456094,0.5389248680317226,0.0,8
70.0,82,-42.93004872149761,-79.79211916456572,-2.999974367583033,0.012401364633874031,-0.9889303741307651,0.1483803057066023,0.0,8
70.5,81,74.28645667302564,36.98036400419483,2.3010779031245265,1.9248481716104346,0.8504236480744497,0.5260984877337558,0.0,8
70.5,82,-44.43003590528913,-79.78591848224877,-2.9967966830612753,0.1385988470115714,-0.9549231470965439,0.29685313395555135,0.0,8
71.0,81,75.43699562458791,37.94278809000005,2.3427645291743833,1.8738874995160013,0.8563673869793664,0.5163670192006186,0.0,8
71.0,82,-45.92843424681977,-79.71661905874299,-2.9822217460309672,0.3261187782081995,-0.8802619914164497,0.47448796240531366,0.0,8
71.5,81,76.6083778891751,38.87973183975805,2.3796794025466252,1.826780211491064,0.8604068585801319,0.5096077292469854,0.0,8
71.5,82,-47.419545119835256,-79.55355966963889,-2.9439441429995856,0.5772286227297078,-0.7478532242637985,0.6638641088040841,0.0,8
72.0,81,77.79821759044842,39.793121945503586,2.4117653335795834,1.7842051383581876,0.8627495975346814,0.5056314190729699,0.0,8
72.0,82,-48.89151719133505,-79.26494535827403,-2.867106745277541,0.8830056122041494,-0.5570882353168637,0.8304533087847519,0.0,8
72.5,81,79.0041002572382,40.68522451468268,2.4390925310999676,1.7466618518569503,0.8635872493545599,0.5041994275603902,0.0,8
72.5,82,-50.32507056397382,-78.82344255217195,-2.739648857265167,1.2224255146575043,-0.33519848028228244,0.9421475355890119,0.0,8
73.0,81,80.22364652278819,41.55855544061116,2.4618253873092213,1.7144724443396,0.8630968168001979,0.5050384983636054,0.0,8
73.0,82,-51.6948949926064,-78.2122297948432,-2.5566369695522875,1.5695882918518769,-0.12008879658571783,0.9927631545009081,0.0,8
73.5,81,81.4545592164428,42.41579166278096,2.483499694267137,1.6829228350031493,0.8683482734265346,0.4959549133108334,0.0,8
73.5,82,-52.973213477382544,-77.42743564891725,-2.320309222247373,1.9016217061113367,0.06536829928478693,0.9978612055033578,0.0,8
74.0,81,82.69630906357636,43.25725308028254,2.5059888560868457,1.649248269111883,0.8771075418802258,0.4802940349169744,0.0,8
74.0,82,-54.13336808850623,-76.47662479586158,-2.031528497242892,2.2074627890159406,0.24923413673601447,0.9684432585781438,0.0,8
74.5,81,83.94930349161979,44.08187721483848,2.530371506907658,1.6115892891893604,0.8882546474825617,0.45935137011402294,0.0,8
74.5,82,-55.149132337127675,-75.37289340135361,-1.7139263986470041,2.4622055763117974,0.33364778398136896,0.9426978074888694,0.0,8
75.0,81,85.21448924507362,44.887671859433155,2.5586696185832185,1.5662725761945802,0.9037920573719386,0.42797186476613,0.0,8
75.0,82,-56.00609553645118,-74.14179061319771,-1.377853874658273,2.6648674826507195,0.4101653651943295,0.9120111694464067,0.0,8
75.5,81,86.49382405436523,45.670808147530444,2.5957085524876793,1.5040934513993185,0.9286922288474198,0.37085137734463314,0.0,8
75.5,82,-56.69502247378031,-72.80935687187235,-1.0337116572447669,2.816281273182116,0.4767961430809601,0.879013900881619,0.0,8
76.0,81,87.79167833060907,46.4228548732301,2.659146922721165,1.3888619958018,0.9769384754015704,0.21352099493973653,0.0,8
76.0,82,-57.211878302402695,-71.4012162352813,-0.6914715793824581,2.919223707581577,0.5328000428211819,0.8462411679714873,0.0,8
76.5,81,89.12125179196966,47.117285871131,2.8518476513597664,0.931109538901725,0.44193495414234363,-0.8970470981543861,0.0,8
76.5,82,-57.55761409209392,-69.9416043814905,-0.36009411396385205,2.9783102976500935,0.57841493413133,0.815742706969452,0.0,8
77.0,81,90.54717561764954,47.582840640581864,2.4976684412829346,0.5781830775116055,-0.7083584201536633,-0.7058529227802389,0.0,8
77.0,82,-57.73766114907585,-68.45244923266546,-0.047006423748746265,2.9996317100814816,0.6144804826348177,0.788932022712275,0.0,8
77.5,81,91.79600983829101,47.87193217933767,2.0729855058710798,0.3142808145998026,-0.8493658708237096,-0.5278045258236057,0.0,8
77.5,82,-57.76116436095022,-66.95263337762472,0.24223094231855413,2.9902047037926125,0.6421043063994819,0.7666172837232672,0.0,8
78.0,81,92.83250259122656,48.02907258663757,1.6245466651031468,0.09314147822856286,-0.8968776815358661,-0.4422786727424795,0.0,8
78.0,82,-57.64004888979094,-65.45753102572841,0.5040133770290673,2.957358705969865,0.6624311951517599,0.7491227614281997,0.0,8
78.5,81,93.64477592377813,48.07564332575185,1.1635359114369388,-0.10042785044753419,-0.9220215073324161,-0.3871386573521941,0.0,8
78.5,82,-57.388042201276406,-63.97885167274348,0.7365557019056408,2.9081756649126764,0.6765139872787628,0.7364297828144852,0.0,8
79.0,81,94.2265438794966,48.02542940052808,0.6942562762640765,-0.27298689544960053,-0.9385592703457247,-0.34511809000413274,0.0,8
79.0,82,-57.019764350323584,-62.52476384028714,0.9395967081164057,2.8490626574536426,0.6852589515435772,0.7282995052376443,0.0,8
79.5,81,94.57367201762864,47.88893595280328,0.21877972198196943,-0.4276544302719235,-0.9509531085642141,-0.309335069644646,0.0,8
79.5,82,-56.54996599626538,-61.10023251156032,1.1140276317698716,2.785487827231204,0.6894165527121356,0.7243651129413363,0.0,8
80.0,81,94.68306187861963,47.675108737667315,-0.2617742359135316,-0.565740973971768,-0.9611079157910021,-0.27617308739968904,0.0,8
80.0,82,-55.99295218038044,-59.70748859794472,1.2615172243537491,2.7218696318264053,0.6895957281402835,0.724194539975739,0.0,8
80.5,81,94.55217476066287,47.39223825068143,-0.7467712315947258,-0.6873054185277964,-0.9699939913623884,-0.24312888911205674,0.0,8
80.5,82,-55.362193568203566,-58.34655378203151,1.3841826168701077,2.661585708399153,0.6862879744040973,0.7273299225168183,0.0,8
81.0,81,94.1787891448655,47.04858554141753,-1.2358521577500567,-0.7912277340863121,-0.9781618523106619,-0.20784463111703136,0.0,8
81.0,82,-54.67010225976851,-57.015760927831934,1.484330195341049,2.6070603888668944,0.6798936950914057,0.7333106867999092,0.0,8
81.5,81,93.56086306599047,46.65297167437438,-1.7288039020265664,-0.8748852371254692,-0.9859034885530193,-0.16731500607831407,0.0,8
81.5,82,-53.92793716209799,-55.712230733398485,1.5642710776646702,2.5598937469320497,0.6707471063082686,0.7416861326592835,0.0,8
82.0,81,92.6964611149772,46.21552905581164,-2.225392119380163,-0.9331959770073919,-0.993176434707193,-0.1166214797638454,0.0,8
82.0,82,-53.145801623265655,-54.43228385993246,1.626203602496521,2.521004133917146,0.659138109395715,0.7520219097488066,0.0,8
82.5,81,91.58376505528712,45.74893106730795,-2.7248664352405902,-0.9561177525877873,-0.9989486317208547,-0.045843551160790814,0.0,8
82.5,82,-52.332699822017396,-53.17178179297389,1.672149616449802,2.490766078981882,0.6453305673078602,0.7639034355847049,0.0,8
83.0,81,90.22133183766682,45.27087219101406,-2.884540257297031,-0.8242739253626656,-0.9975549832727445,0.06988601682535947,0.0,8
83.0,82,-51.496625013792496,-51.92639875348295,1.7039302353536785,2.4691338062258916,0.6295768499635572,0.7769382150402724,0.0,8
83.5,81,88.77906170901831,44.858735228332726,-2.94234356771529,-0.5853326656905979,-0.9501253643775257,0.31186822853005447,0.0,8
83.5,82,-50.644659896115655,-50.69183185037,1.7231681495981657,2.455746633553721,0.612128661024693,0.790758181969758,0.0,8
84.0,81,87.30788992516067,44.566068895487426,-2.9957218529124714,-0.1601579844486944,-0.5637945193748468,0.8259150924416416,0.0,8
84.0,82,-49.78307582131657,-49.46395853359314,1.7313059636008816,2.4500162571705566,0.5932442118484045,0.8050225494409243,0.0,8
84.5,81,85.81002899870442,44.48598990326308,-2.7783810717727095,0.2901341261346003,0.43468156227952376,0.9005842211665894,0.0,8
84.5,82,-48.917422839516135,-48.23895040500786,1.729632617570119,2.4511978721101926,0.5731918686186405,0.8194211870274477,0.0,8
85.0,81,84.42083846281807,44.631056966330384,-2.367098411085282,0.5744694440567161,0.8225653213748544,0.5686706358442315,0.0,8
85.0,82,-48.052606530731076,-47.01335146895276,1.719312209498203,2.4584477879894884,0.5522505074528425,0.8336782215088011,0.0,8
85.5,81,83.23728925727542,44.91829168835874,-1.9000916518119522,0.753088275071315,0.9340135185466601,0.35723766202919804,0.0,8
85.5,82,-47.19295042598198,-45.78412757495802,1.7014113813428988,2.470870152686468,0.53070696951686,0.8475553743008362,0.0,8
86.0,81,82.28724343136945,45.2948358258944,-1.412509167972388,0.8638281570147289,0.9751649676791281,0.2214797638868278,0.0,8
86.0,82,-46.34224473531053,-44.548692498614784,1.6769228705170875,2.487554961470546,0.5088511857391288,0.8608545003494392,0.0,8
86.5,81,81.58098884738325,45.726749904401764,-0.9162753428995771,0.9250816536790577,0.9924676501456218,0.12250699332865748,0.0,8
86.5,82,-45.503783300051985,-43.30491501787951,1.6467839269858155,2.507608960308839,0.486969696307415,0.8734188656528229,0.0,8
87.0,81,81.12285117593346,46.18929073124129,-0.41672775544681906,0.9463468334367985,0.9990951749055161,0.04253035951548152,0.0,8
87.0,82,-44.680391336559076,-42.05111053772509,1.6118891319481545,2.530180512593405,0.46533838214651563,0.8851328657897997,0.0,8
87.5,81,80.91448729821005,46.66246414795969,0.08308295128061666,0.9325897465132794,0.9996214134548714,-0.02751417384703811,0.0,8
87.5,82,-43.874446770584996,-40.786020281428385,1.5730977822594152,2.554479079470119,0.44421522644203887,0.8959201039138748,0.0,8
88.0,81,80.95602877385036,47.128759021216325,0.5809118189914773,0.8860449457969536,0.9956577354217211,-0.09308960143265156,0.0,8
88.0,82,-43.08789787945529,-39.50878074169333,1.5312364597500148,2.579789701571088,0.4238338287188283,0.9057399657923565,0.0,8
88.5,81,81.2464846833461,47.5717814941148,1.074613274360105,0.8069319066257845,0.9874029107372554,-0.15822607834233812,0.0,8
88.5,82,-42.32227964958028,-38.218885890907785,1.4870977054856152,2.6054827603228192,0.4043982197100977,0.9145830087506018,0.0,8
89.0,81,81.78379132052615,47.97524744742769,1.5615982453238446,0.6935933074838966,0.9739699419274794,-0.2266771982837758,0.0,8
89.0,82,-41.578730796837476,-36.91614451074638,1.4414358788397257,2.6310193095440306,0.38607930638937704,0.9224655924086803,0.0,8
89.5,81,82.56459044318807,48.32204410116964,2.03811950928658,0.5421750622445692,0.9530425279254708,-0.30283649047865463,0.0,8
89.5,82,-40.85801285741761,-35.60063485597436,1.39496131476875,2.6559523584391798,0.36901305285919633,0.9294242125205991,0.0,8
90.0,81,83.58365019783136,48.59313163229192,2.497918895271317,0.3457456228825966,0.9195987719694738,-0.39285887872394537,0.0,8
90.0,82,-40.16053220003324,-34.27265867675477,1.3483338204514723,2.679924608758003,0.3533003090105832,0.9355099634172938,0.0,8
90.5,81,84.83260964546702,48.76600444373322,2.929087301599153,0.09257807878439672,0.8623368126556723,-0.5063350881963997,0.0,8
90.5,82,-39.4863652898075,-32.93269637237577,1.286819901455897,2.7099989928442842,0.3012011591481829,0.953560622995618,0.0,8
91.0,81,86.29715329626659,48.81229348312542,2.992364194097149,-0.2139077602269757,0.7532200459730456,-0.657768623715333,0.0,8
91.0,82,-38.84295533907955,-31.57769687595363,1.1854679001592172,2.7558421322151414,0.1809222733815388,0.9834973975534738,0.0,8
91.5,81,87.79333539331516,48.705339603011936,2.9432391296978384,-0.5808127283518415,0.5179516161682098,-0.8554099153673281,0.0,8
91.5,82,-38.25022138899995,-30.19977580984606,1.0336565095063794,2.8163015144609584,0.01895712930454796,0.999820297477767,0.0,8
92.0,81,89.26495495816408,48.414933238836014,2.8208231935388213,-1.0212524226622157,0.07616944748250504,-0.9970948877966479,0.0,8
92.0,82,-37.733393134246754,-28.79162505261558,0.819021962234995,2.8860358669595114,-0.19024359533918567,0.9817369171180332,0.0,8
92.5,81,90.67536655493349,47.904307027504906,2.5888211457171186,-1.464168949568287,-0.464004095643405,-0.8858330538121424,0.0,8
92.5,82,-37.323882153129254,-27.348607119135824,0.5329971178602729,2.952272696136426,-0.4332523289694748,0.9012726665346764,0.0,8
93.0,81,91.96977712779204,47.17222255272076,2.181474698298121,-1.7541152752479232,-0.8146928948379955,-0.5798926513592726,0.0,8
93.0,82,-37.057383594199116,-25.87247077106761,0.1797184770259857,2.9946120398167544,-0.666921093194189,0.7451283483083084,0.0,8
93.5,81,93.06051447694111,46.2951649150968,1.7019439843275406,-1.8957143372464602,-0.9590614279411606,-0.28319812399707395,0.0,8
93.5,82,-36.96752435568612,-24.375164751159232,-0.22128114686456607,2.991827978684988,-0.8422795463395233,0.5390409685896675,0.0,8
94.0,81,93.91148646910487,45.34730774647357,1.202792331740135,-1.9248283840153653,-0.998303305174811,-0.05822809353781009,0.0,8
94.0,82,-37.07816492911841,-22.87925076181674,-0.6437308158261251,2.9301212665614766,-0.9443066451463724,0.32906680162605767,0.0,8
94.5,81,94.51288263497494,44.38489355446588,0.7058123865319643,-1.8699564051838744,-0.9939598904163415,0.1097439576629817,0.0,8
94.5,82,-37.400030337031474,-21.414190128536,-1.0637314285714041,2.8050802925886877,-0.9895404286320523,0.14425581479681976,0.0,8
95.0,81,94.86578882824092,43.44991535187395,0.22051208101405745,-1.7496085200166382,-0.9706006110358137,0.24069577033447237,0.0,8
95.0,82,-37.931896051317175,-20.011649982241657,-1.46822642583669,2.616163443379411,-0.9992460067791937,-0.038825480497161675,0.0,8
95.5,81,94.97604486874795,42.57511109186563,-0.24820201422011218,-1.575519183959504,-0.9374281904683393,0.3481786721142684,0.0,8
95.5,82,-38.66600926423552,-18.70356826055195,-1.8300357796780329,2.3771766962298395,-0.9915166261462318,-0.12997992181715412,0.0,8
96.0,81,94.85194386163789,41.78735149988588,-0.6970285641638044,-1.355167809864305,-0.8976530998873845,0.44070274819039784,0.0,8
96.0,82,-39.58102715407453,-17.51497991243703,-2.143768737776981,2.0986318397780233,-0.9765317660539642,-0.2153734196402278,0.0,8
96.5,81,94.50342957955598,41.10976759495373,-1.122966794727283,-1.0932964220716463,-0.851876461126957,0.5237427755853172,0.0,8
96.5,82,-40.652911522963024,-16.46566399254802,-2.4060706172710122,1.7918772794767757,-0.9564487021496484,-0.29190046275443454,0.0,8
97.0,81,93.94194618219234,40.56311938391791,-1.5225930678527644,-0.7927987651293029,-0.7992525462509625,0.6009953138846867,0.0,8
97.0,82,-41.85594683159853,-15.569725352809632,-2.6159228828498273,1.4686549870485748,-0.9337897185662699,-0.35782224846972044,0.0,8
97.5,81,93.18064964826596,40.166720001353255,-1.891476233517036,-0.45527067727659465,-0.7377663313285433,0.6750561757054165,0.0,8
97.5,82,-43.163908273023445,-14.835397859285345,-2.7747816499131126,1.1404327228317601,-0.9108889247274379,-0.41265162886979156,0.0,8
98.0,81,92.23491153150744,39.939084662714954,-2.223497441464346,-0.08142322513440164,-0.6640424158946194,0.747694904284386,0.0,8
98.0,82,-44.55129909798,-14.265181497869465,-2.8864219700350713,0.8176602050355998,-0.8895694251876478,-0.456799997560549,0.0,8
98.5,81,91.12316281077526,39.898373050147754,-2.5098777184266052,0.32843813797149024,-0.5727605539245183,0.8197227262117838,0.0,8
98.5,82,-45.994510082997536,-13.856351395351664,-2.9564820872816733,0.5091303051111785,-0.871054134319948,-0.4911870265836891,0.0,8
99.0,81,89.86822395156196,40.0625921191335,-2.7376965641797284,0.7735207971705593,-0.45563769150624633,0.8901653183981382,0.0,8
99.0,82,-47.47275112663837,-13.601786242796075,-2.991805781437328,0.22158106001681954,-0.8560269473024227,-0.5169311999600095,0.0,8
99.5,81,88.4993756694721,40.44935251771878,-2.7529795239261032,1.1921005581928075,-0.3001455458260837,0.9538934171702635,0.0,8
99.5,82,-48.96865401735703,-13.490995712787665,-2.999727805406539,-0.040411551205940525,-0.8447557191892475,-0.5351521044498074,0.0,8
100.0,81,87.12288590750904,41.04540279681518,-2.567843084147836,1.551187253426912,-0.08960519727988164,0.9959773635080436,0.0,8
100.0,82,-50.4685179200603,-13.511201488390636,-2.987435150810702,-0.2742831013763614,-0.8372192946520698,-0.5468673080942861,0.0,8
